File Name,ahashdiff,dhashdiff,percent,ahashdiffOtsu,label
d08020977b03_04LST_dyx_1218040204_25_243_ROI0_OPOK.png,5,17,0.11317469529889727,6,OK
d08020977b03_04LST_dyx_1218040204_25_247_ROI0_OPOK.png,4,11,0.16288024643819793,1,OK
d08020977b03_04LST_dyx_1218040204_25_253_ROI0_OPOK.png,5,27,0.16907986921999066,3,OK
d08020977b03_04LST_dyx_1218040204_25_261_ROI1_OPOK.png,1,23,0.18905872888173772,4,OK
d08020977b03_04LST_dyx_1218040204_25_26_ROI0_OPOK.png,0,24,0.1555232558139535,0,OK
d08020977b03_04LST_dyx_1218040204_25_30_ROI0_OPOK.png,1,32,0.19021739130434784,1,OK
d08020977b03_04LST_dyx_1218040204_25_33_ROI0_OPOK.png,10,22,0.3087040618955513,9,OK
d08020977b03_04LST_dyx_1218040204_25_37_ROI0_OPOK.png,1,20,0.1256913021618904,4,OK
d08020977b03_04LST_dyx_1218040204_25_38_ROI0_OPOK.png,8,23,0.18005637773079633,8,OK
d08020977b03_04LST_dyx_1218040204_25_39_ROI0_OPOK.png,7,14,0.16446540880503144,6,OK
d08020977b03_04LST_dyx_1218040204_25_3_ROI0_OPOK.png,1,29,0.15930599369085174,1,OK
d08020977b03_04LST_dyx_1218040204_25_41_ROI0_OPOK.png,5,11,0.11952692501258178,5,OK
d08020977b03_04LST_dyx_1218040204_25_42_ROI0_OPOK.png,13,36,0.23709993468321358,8,OK
d08020977b03_04LST_dyx_1218040204_25_50_ROI0_OPOK.png,6,25,0.13368055555555555,6,OK
d08020977b03_04LST_dyx_1218040204_25_51_ROI0_OPOK.png,8,10,0.11827515400410678,7,OK
d08020977b03_04LST_dyx_1218040204_25_52_ROI0_OPOK.png,2,12,0.12646121147715197,1,OK
d08020977b03_04LST_dyx_1218040204_25_56_ROI0_OPOK.png,0,19,0.1214574898785425,1,OK
d08020977b03_04LST_dyx_1218040204_25_58_ROI0_OPOK.png,0,21,0.11473429951690821,2,OK
d08020977b03_04LST_dyx_1218040204_25_59_ROI0_OPOK.png,5,23,0.18783196523418638,3,OK
d08020977b03_04LST_dyx_1218040204_25_5_ROI0_OPOK.png,7,20,0.2898550724637681,6,OK
d08020977b03_04LST_dyx_1218040204_25_63_ROI0_OPOK.png,2,32,0.17899659863945577,5,OK
d08020977b03_04LST_dyx_1218040204_25_66_ROI3_OPOK.png,0,24,0.1728994657600777,4,OK
d08020977b03_04LST_dyx_1218040204_25_82_ROI0_OPOK.png,5,20,0.22093813732154996,0,OK
d08020977b03_04LST_dyx_1218040204_25_94_ROI0_OPOK.png,4,18,0.3036454018227009,7,OK
d08020977b03_04LST_dyx_1218040204_2_16_ROI0_OPOK.png,6,21,0.07420946810455127,4,OK
d08020977b03_04LST_dyx_1218040204_2_26_ROI0_OPOK.png,2,29,0.07720119098256062,2,OK
d08020977b03_04LST_dyx_1218040204_3_104_ROI0_OPOK.png,3,12,0.12802498048399688,3,OK
d08020977b03_04LST_dyx_1218040204_3_108_ROI0_OPOK.png,6,17,0.15132358751481628,7,OK
d08020977b03_04LST_dyx_1218040204_3_111_ROI0_OPOK.png,3,11,0.21675531914893617,5,OK
d08020977b03_04LST_dyx_1218040204_3_112_ROI0_OPOK.png,6,17,0.18022260273972604,7,OK
d08020977b03_04LST_dyx_1218040204_3_114_ROI0_OPOK.png,0,19,0.14277320799059928,4,OK
d08020977b03_04LST_dyx_1218040204_3_116_ROI0_OPOK.png,8,11,0.25072886297376096,3,OK
d08020977b03_04LST_dyx_1218040204_3_121_ROI0_OPOK.png,5,24,0.15152766308835672,1,OK
d08020977b03_04LST_dyx_1218040204_3_125_ROI0_OPOK.png,7,23,0.1642174871418075,8,OK
d08020977b03_04LST_dyx_1218040204_3_130_ROI0_OPOK.png,3,17,0.1584622597280825,8,OK
d08020977b03_04LST_dyx_1218040204_3_131_ROI0_OPOK.png,2,20,0.24745417515274948,3,OK
d08020977b03_04LST_dyx_1218040204_3_134_ROI0_OPOK.png,7,24,0.16426799007444168,5,OK
d08020977b03_04LST_dyx_1218040204_3_136_ROI0_OPOK.png,4,24,0.24238943136128663,2,OK
d08020977b03_04LST_dyx_1218040204_3_139_ROI1_OPOK.png,7,21,0.19671150971599402,6,OK
d08020977b03_04LST_dyx_1218040204_3_140_ROI0_OPOK.png,12,29,0.33618233618233617,7,OK
d08020977b03_04LST_dyx_1218040204_3_143_ROI0_OPOK.png,5,8,0.13322231473771856,4,OK
d08020977b03_04LST_dyx_1218040204_3_148_ROI0_OPOK.png,7,18,0.1349206349206349,3,OK
d08020977b03_04LST_dyx_1218040204_3_151_ROI0_OPOK.png,8,18,0.23862696443341605,10,OK
d08020977b03_04LST_dyx_1218040204_3_158_ROI0_OPOK.png,4,15,0.4356206630686199,3,OK
d08020977b03_04LST_dyx_1218040204_3_162_ROI0_OPOK.png,1,24,0.17384916748285995,0,OK
d08020977b03_04LST_dyx_1218040204_3_166_ROI0_OPOK.png,8,26,0.24761904761904763,7,OK
d08020977b03_04LST_dyx_1218040204_3_169_ROI0_OPOK.png,9,12,0.12090680100755667,8,OK
d08020977b03_04LST_dyx_1218040204_3_16_ROI0_OPOK.png,8,6,0.17057640750670242,8,OK
d08020977b03_04LST_dyx_1218040204_3_170_ROI0_OPOK.png,0,17,0.17854283426741394,3,OK
d08020977b03_04LST_dyx_1218040204_3_171_ROI0_OPOK.png,2,15,0.0962278675904542,3,OK
d08020977b03_04LST_dyx_1218040204_3_172_ROI0_OPOK.png,2,19,0.15583668775158138,3,OK
d08020977b03_04LST_dyx_1218040204_3_17_ROI0_OPOK.png,1,9,0.18365758754863815,2,OK
d08020977b03_04LST_dyx_1218040204_3_189_ROI0_OPOK.png,5,19,0.20302886890676763,5,OK
d08020977b03_04LST_dyx_1218040204_3_18_ROI1_OPOK.png,8,22,0.1550529004013134,5,OK
d08020977b03_04LST_dyx_1218040204_3_1_ROI0_OPOK.png,5,23,0.1617766911165444,2,OK
d08020977b03_04LST_dyx_1218040204_3_30_ROI0_OPOK.png,4,13,0.17177914110429449,5,OK
d08020977b03_04LST_dyx_1218040204_3_32_ROI0_OPOK.png,7,28,0.12148997134670488,7,OK
d08020977b03_04LST_dyx_1218040204_3_54_ROI0_OPOK.png,0,24,0.1992089176555196,2,OK
d08020977b03_04LST_dyx_1218040204_3_56_ROI0_OPOK.png,2,31,0.11664735419080727,2,OK
d08020977b03_04LST_dyx_1218040204_3_62_ROI0_OPOK.png,6,24,0.30738304093567254,6,OK
d08020977b03_04LST_dyx_1218040204_43_14_ROI0_OPOK.png,6,23,0.06415227352837505,7,OK
d08020977b03_04LST_dyx_1218040204_5_11_ROI0_OPOK.png,3,25,0.04536926488146,6,OK
d08020977b03_05LPB_dyx_1218040204_10_0_ROI0_OPOK.png,5,32,0.2034090909090909,0,OK
d08020977b03_07LSB_dyx_1218030204_20_1_ROI0_OPOK.png,13,17,0.29368421052631577,10,OK
d08020977b03_07LSB_dyx_1218030204_20_2_ROI0_OPOK.png,7,15,0.30156028368794324,7,OK
d08020977b03_07LSB_dyx_1218030204_38_8_ROI0_OPOK.png,7,24,0.2687732342007435,8,OK
d08021298c00_02LST_czh_121803819606_12_0_ROI0_OPOK.png,0,33,0.41858282496480526,1,OK
d08021298c00_03LSB_czh_121803819606_10_24_ROI0_OPOK.png,15,20,0.32263751763046544,13,OK
d08021298c00_03LSB_czh_121803819606_11_19_ROI0_OPOK.png,11,26,0.28551068883610453,9,OK
d08021298c00_03LSB_czh_121803819606_13_24_ROI0_OPOK.png,16,26,0.33793783917118897,17,OK
d08021340c04_02LPT_zw_1209230307_340_0_ROI0_OPOK.png,3,33,0.09944367176634214,3,OK
d08021340c04_03LSB_zw_1209230307_126_1_ROI1_OPOK.png,2,29,0.1671875,2,OK
d08021340c04_03LSB_zw_1209230307_144_0_ROI0_OPOK.png,4,9,0.16643804298125287,7,OK
d08021340c04_03LSB_zw_1209230307_164_2_ROI0_OPOK.png,6,27,0.14043583535108958,1,OK
d08021340c04_03LSB_zw_1209230307_17_0_ROI0_OPOK.png,8,24,0.23779385171790235,6,OK
d08021340c04_03LSB_zw_1209230307_17_1_ROI0_OPOK.png,3,17,0.14337436640115858,8,OK
d08021340c04_03LSB_zw_1209230307_19_0_ROI0_OPOK.png,8,19,0.17848164906988437,6,OK
d08021340c04_03LSB_zw_1209230307_24_0_ROI0_OPOK.png,12,20,0.2621758380771663,8,OK
d08021340c04_03LSB_zw_1209230307_257_0_ROI0_OPOK.png,1,14,0.24391480730223122,2,OK
d08021340c04_03LSB_zw_1209230307_258_1_ROI0_OPOK.png,8,19,0.2086911267239136,8,OK
d08021340c04_03LSB_zw_1209230307_291_2_ROI0_OPOK.png,12,19,0.37675422813961856,11,OK
d08021340c04_03LSB_zw_1209230307_295_0_ROI0_OPOK.png,3,20,0.14849550605705353,2,OK
d08021340c04_03LSB_zw_1209230307_301_2_ROI0_OPOK.png,5,17,0.23195661243220692,6,OK
d08021340c04_03LSB_zw_1209230307_304_0_ROI0_OPOK.png,0,14,0.19472543352601157,0,OK
d08021340c04_03LSB_zw_1209230307_304_1_ROI0_OPOK.png,3,28,0.1909814323607427,3,OK
d08021340c04_03LSB_zw_1209230307_304_2_ROI0_OPOK.png,2,14,0.18314296967309965,6,OK
d08021340c04_03LSB_zw_1209230307_308_0_ROI0_OPOK.png,6,18,0.18212967843964153,6,OK
d08021340c04_03LSB_zw_1209230307_355_0_ROI0_OPOK.png,3,18,0.12017710309930424,4,OK
d08021340c04_03LSB_zw_1209230307_387_2_ROI0_OPOK.png,5,14,0.18262081784386616,5,OK
d08021340c04_03LSB_zw_1209230307_396_0_ROI0_OPOK.png,4,17,0.17234154007333682,6,OK
d08021340c04_03LSB_zw_1209230307_3_0_ROI0_OPOK.png,9,23,0.2974155069582505,10,OK
d08021340c04_03LSB_zw_1209230307_3_10_ROI0_OPOK.png,8,18,0.37950397753860554,14,OK
d08021340c04_03LSB_zw_1209230307_3_12_ROI0_OPOK.png,5,24,0.2656119900083264,4,OK
d08021340c04_03LSB_zw_1209230307_3_13_ROI0_OPOK.png,8,18,0.2073873263300576,8,OK
d08021340c04_03LSB_zw_1209230307_3_16_ROI0_OPOK.png,7,24,0.13704128440366972,7,OK
d08021340c04_03LSB_zw_1209230307_3_18_ROI0_OPOK.png,5,20,0.298494983277592,5,OK
d08021340c04_03LSB_zw_1209230307_3_3_ROI0_OPOK.png,4,13,0.2289002557544757,3,OK
d08021340c04_03LSB_zw_1209230307_3_4_ROI0_OPOK.png,7,23,0.31631722880583407,2,OK
d08021340c04_03LSB_zw_1209230307_404_0_ROI0_OPOK.png,1,13,0.21242373821408764,3,OK
d08021340c04_03LSB_zw_1209230307_428_0_ROI0_OPOK.png,7,18,0.14705882352941177,8,OK
d08021340c04_03LSB_zw_1209230307_446_0_ROI0_OPOK.png,1,15,0.2113378684807256,3,OK
d08021340c04_03LSB_zw_1209230307_446_3_ROI0_OPOK.png,3,16,0.16758241758241757,4,OK
d08021340c04_03LSB_zw_1209230307_447_0_ROI0_OPOK.png,6,16,0.18335251246643652,4,OK
d08021340c04_03LSB_zw_1209230307_450_1_ROI0_OPOK.png,11,18,0.3973098810139679,11,OK
d08021340c04_03LSB_zw_1209230307_49_13_ROI0_OPOK.png,12,25,0.2879952690715553,6,OK
d08021340c04_03LSB_zw_1209230307_49_15_ROI0_OPOK.png,8,18,0.44113541181945093,10,OK
d08021340c04_03LSB_zw_1209230307_49_16_ROI0_OPOK.png,5,15,0.1932451253481894,5,OK
d08021340c04_03LSB_zw_1209230307_49_18_ROI0_OPOK.png,2,20,0.20902906617192332,2,OK
d08021340c04_03LSB_zw_1209230307_49_19_ROI0_OPOK.png,12,23,0.2604087812263437,4,OK
d08021340c04_03LSB_zw_1209230307_49_23_ROI0_OPOK.png,7,13,0.1949526813880126,4,OK
d08021340c04_03LSB_zw_1209230307_49_24_ROI0_OPOK.png,8,16,0.24516737388024518,8,OK
d08021340c04_03LSB_zw_1209230307_49_25_ROI0_OPOK.png,7,15,0.3176119402985075,6,OK
d08021340c04_03LSB_zw_1209230307_49_26_ROI0_OPOK.png,5,25,0.34982935153583616,5,OK
d08021340c04_03LSB_zw_1209230307_49_37_ROI0_OPOK.png,6,16,0.2584192439862543,4,OK
d08021340c04_03LSB_zw_1209230307_49_38_ROI0_OPOK.png,9,18,0.5793690535803706,10,OK
d08021340c04_03LSB_zw_1209230307_49_39_ROI0_OPOK.png,2,8,0.2473944048272079,1,OK
d08021340c04_03LSB_zw_1209230307_49_3_ROI0_OPOK.png,4,20,0.1904494382022472,4,OK
d08021340c04_03LSB_zw_1209230307_49_40_ROI0_OPOK.png,5,24,0.26620516047828824,6,OK
d08021340c04_03LSB_zw_1209230307_49_41_ROI0_OPOK.png,5,11,0.17393800229621126,6,OK
d08021340c04_03LSB_zw_1209230307_49_4_ROI0_OPOK.png,7,15,0.19901987476177513,6,OK
d08021340c04_03LSB_zw_1209230307_4_0_ROI0_OPOK.png,5,17,0.22582278481012658,12,OK
d08021340c04_03LSB_zw_1209230307_50_0_ROI0_OPOK.png,6,10,0.16636851520572452,6,OK
d08021340c04_04LPT_zw_1210020307_3_0_ROI0_OPOK.png,1,20,0.1945727482678984,2,OK
d08021340c04_05LPB_zw_1209220307_200_9_ROI0_OPOK.png,2,27,0.0857469512195122,2,OK
d08021340c04_06LST_zw_1210000307_105_0_ROI0_OPOK.png,13,13,0.11358734723220705,14,OK
d08021340c04_06LST_zw_1210000307_109_1_ROI0_OPOK.png,8,20,0.2135593220338983,7,OK
d08021340c04_06LST_zw_1210000307_111_3_ROI0_OPOK.png,9,13,0.2081943782753692,3,OK
d08021340c04_06LST_zw_1210000307_114_4_ROI0_OPOK.png,1,19,0.267921146953405,3,OK
d08021340c04_06LST_zw_1210000307_122_3_ROI0_OPOK.png,6,16,0.1541147132169576,3,OK
d08021340c04_06LST_zw_1210000307_126_4_ROI0_OPOK.png,3,20,0.19279176201372997,7,OK
d08021340c04_06LST_zw_1210000307_126_5_ROI0_OPOK.png,4,14,0.15222222222222223,3,OK
d08021340c04_06LST_zw_1210000307_126_6_ROI0_OPOK.png,2,17,0.1719047619047619,3,OK
d08021340c04_06LST_zw_1210000307_128_6_ROI0_OPOK.png,6,12,0.1223021582733813,7,OK
d08021340c04_06LST_zw_1210000307_129_4_ROI0_OPOK.png,4,22,0.39470842332613393,7,OK
d08021340c04_06LST_zw_1210000307_138_3_ROI0_OPOK.png,0,24,0.2084623323013416,0,OK
d08021340c04_06LST_zw_1210000307_13_10_ROI0_OPOK.png,3,21,0.14098360655737704,4,OK
d08021340c04_06LST_zw_1210000307_161_0_ROI0_OPOK.png,0,16,0.28532608695652173,0,OK
d08021340c04_06LST_zw_1210000307_168_0_ROI0_OPOK.png,2,26,0.17984409799554565,3,OK
d08021340c04_06LST_zw_1210000307_171_1_ROI0_OPOK.png,11,18,0.3453815261044177,5,OK
d08021340c04_06LST_zw_1210000307_180_5_ROI0_OPOK.png,7,12,0.2983963344788087,8,OK
d08021340c04_06LST_zw_1210000307_186_6_ROI0_OPOK.png,5,9,0.19084821428571427,6,OK
d08021340c04_06LST_zw_1210000307_18_1_ROI0_OPOK.png,5,16,0.08777777777777777,5,OK
d08021340c04_06LST_zw_1210000307_18_8_ROI0_OPOK.png,5,20,0.17676056338028168,2,OK
d08021340c04_06LST_zw_1210000307_190_2_ROI0_OPOK.png,9,13,0.13157894736842105,8,OK
d08021340c04_06LST_zw_1210000307_190_6_ROI0_OPOK.png,8,12,0.18789689951438177,7,OK
d08021340c04_06LST_zw_1210000307_192_6_ROI0_OPOK.png,7,22,0.17860798362333674,3,OK
d08021340c04_06LST_zw_1210000307_1_16_ROI0_OPOK.png,4,21,0.1768099221228728,4,OK
d08021340c04_06LST_zw_1210000307_206_4_ROI0_OPOK.png,1,17,0.1554211261051652,0,OK
d08021340c04_06LST_zw_1210000307_217_5_ROI0_OPOK.png,3,23,0.19782971619365608,1,OK
d08021340c04_06LST_zw_1210000307_220_5_ROI0_OPOK.png,3,18,0.16248506571087215,2,OK
d08021340c04_06LST_zw_1210000307_267_8_ROI0_OPOK.png,5,12,0.08840864440078586,2,OK
d08021340c04_06LST_zw_1210000307_298_6_ROI0_OPOK.png,4,14,0.19848053181386516,2,OK
d08021340c04_06LST_zw_1210000307_314_7_ROI0_OPOK.png,0,17,0.18661455788959452,1,OK
d08021340c04_06LST_zw_1210000307_358_4_ROI0_OPOK.png,0,8,0.09565217391304348,0,OK
d08021340c04_06LST_zw_1210000307_359_1_ROI0_OPOK.png,0,15,0.056232427366447985,2,OK
d08021340c04_06LST_zw_1210000307_35_8_ROI0_OPOK.png,7,12,0.19013698630136985,7,OK
d08021340c04_06LST_zw_1210000307_48_4_ROI0_OPOK.png,5,19,0.07712765957446809,5,OK
d08021340c04_06LST_zw_1210000307_64_3_ROI0_OPOK.png,6,28,0.10009442870632672,0,OK
d08021340c04_07LPB_zw_1210000307_244_29_ROI0_OPOK.png,3,13,0.12414157422081352,3,OK
d08043020a01_06LSB_xjh_12290201_13_54_ROI1_OPOK.png,29,20,0.31227106227106227,26,OK
d08046781a02_02LST_xjh_12291303_124_1_ROI0_OPOK.png,8,24,0.25,8,OK
d08046781a02_02LST_xjh_12291303_79_1_ROI1_OPOK.png,16,27,0.46487667811426786,16,OK
d08046781a02_03LSB_xjh_12291303_3_4_ROI0_OPOK.png,8,25,0.250218467812409,10,OK
d08046781a02_03LSB_xjh_12291303_5_102_ROI1_OPNG.png,12,15,0.2844804318488529,10,OK
d08046781a02_03LSB_xjh_12291303_5_107_ROI0_OPNG.png,8,21,0.35089856838257694,8,OK
d08046781a02_03LSB_xjh_12291303_5_10_ROI2_OPNG.png,5,16,0.3384146341463415,6,OK
d08046781a02_03LSB_xjh_12291303_5_111_ROI1_OPNG.png,10,16,0.31316725978647686,10,OK
d08046781a02_03LSB_xjh_12291303_5_115_ROI0_OPNG.png,13,26,0.30984601026598224,11,OK
d08046781a02_03LSB_xjh_12291303_5_17_ROI0_OPNG.png,4,28,0.33630952380952384,8,OK
d08046781a02_03LSB_xjh_12291303_5_28_ROI0_OPNG.png,10,18,0.3443187407771766,11,OK
d08046781a02_03LSB_xjh_12291303_5_2_ROI0_OPNG.png,12,22,0.26868574604056683,12,OK
d08046781a02_03LSB_xjh_12291303_5_31_ROI0_OPNG.png,12,15,0.2904624277456647,12,OK
d08046781a02_03LSB_xjh_12291303_5_34_ROI0_OPNG.png,8,17,0.2701164294954722,11,OK
d08046781a02_03LSB_xjh_12291303_5_37_ROI0_OPNG.png,11,12,0.2525708552796589,11,OK
d08046781a02_03LSB_xjh_12291303_5_39_ROI0_OPNG.png,11,16,0.3960260363138061,9,OK
d08046781a02_03LSB_xjh_12291303_5_41_ROI0_OPNG.png,12,18,0.3680961663417804,14,OK
d08046781a02_03LSB_xjh_12291303_5_43_ROI0_OPNG.png,8,12,0.3242894056847545,8,OK
d08046781a02_03LSB_xjh_12291303_5_48_ROI0_OPNG.png,8,17,0.26078098471986416,7,OK
d08046781a02_03LSB_xjh_12291303_5_49_ROI0_OPNG.png,2,16,0.3420488641234462,2,OK
d08046781a02_03LSB_xjh_12291303_5_50_ROI0_OPNG.png,2,21,0.29965986394557825,8,OK
d08046781a02_03LSB_xjh_12291303_5_56_ROI0_OPNG.png,7,23,0.2740963855421687,7,OK
d08046781a02_03LSB_xjh_12291303_5_59_ROI0_OPNG.png,11,13,0.29958960328317374,8,OK
d08046781a02_03LSB_xjh_12291303_5_5_ROI0_OPNG.png,13,22,0.33094609875612513,12,OK
d08046781a02_03LSB_xjh_12291303_5_67_ROI0_OPNG.png,1,13,0.35731807031888796,6,OK
d08046781a02_03LSB_xjh_12291303_5_72_ROI0_OPNG.png,17,18,0.3340386940749698,17,OK
d08046781a02_03LSB_xjh_12291303_5_75_ROI0_OPNG.png,9,13,0.3048094940662086,10,OK
d08046781a02_03LSB_xjh_12291303_5_78_ROI1_OPNG.png,11,14,0.31723956966675415,7,OK
d08046781a02_03LSB_xjh_12291303_5_82_ROI0_OPNG.png,11,12,0.3657806065144141,8,OK
d08046781a02_03LSB_xjh_12291303_5_9_ROI0_OPNG.png,14,23,0.31326584976025573,14,OK
d08046781a02_03LSB_xjh_12291303_6_100_ROI0_OPNG.png,11,17,0.32415305873750916,11,OK
d08046781a02_03LSB_xjh_12291303_6_105_ROI0_OPNG.png,12,8,0.32384615384615384,11,OK
d08046781a02_03LSB_xjh_12291303_6_107_ROI0_OPNG.png,5,26,0.31620553359683795,2,OK
d08046781a02_03LSB_xjh_12291303_6_10_ROI0_OPNG.png,13,28,0.35353535353535354,13,OK
d08046781a02_03LSB_xjh_12291303_6_112_ROI0_OPNG.png,12,16,0.26262626262626265,13,OK
d08046781a02_03LSB_xjh_12291303_6_35_ROI0_OPNG.png,10,30,0.22388873738751022,10,OK
d08046781a02_03LSB_xjh_12291303_6_37_ROI0_OPNG.png,6,20,0.32641975308641974,3,OK
d08046781a02_03LSB_xjh_12291303_6_38_ROI0_OPNG.png,10,11,0.2817177914110429,10,OK
d08046781a02_03LSB_xjh_12291303_6_3_ROI1_OPNG.png,9,25,0.3543346774193548,9,OK
d08046781a02_03LSB_xjh_12291303_6_51_ROI0_OPNG.png,5,21,0.26242937853107345,5,OK
d08046781a02_03LSB_xjh_12291303_6_56_ROI0_OPNG.png,7,11,0.3010670731707317,8,OK
d08046781a02_03LSB_xjh_12291303_6_73_ROI0_OPNG.png,12,18,0.2935951379149135,12,OK
d08046781a02_03LSB_xjh_12291303_6_84_ROI0_OPNG.png,8,20,0.3200117543344108,18,OK
d08046781a02_03LSB_xjh_12291303_6_90_ROI0_OPNG.png,15,8,0.3346955455659992,16,OK
d08046781a02_03LSB_xjh_12291303_6_91_ROI0_OPNG.png,4,23,0.3123404255319149,6,OK
d08046781a02_03LSB_xjh_12291303_6_93_ROI0_OPNG.png,7,22,0.29128738621586475,6,OK
d08046781a02_03LSB_xjh_12291303_6_97_ROI0_OPNG.png,9,11,0.34075723830734966,9,OK
d08046781a02_03LSB_xjh_12291303_6_9_ROI0_OPNG.png,11,23,0.32606825351304847,11,OK
d08046781a02_03LSB_xjh_12291303_7_0_ROI0_OPNG.png,9,26,0.29126679462571975,4,OK
d08046781a02_03LSB_xjh_12291303_7_102_ROI1_OPNG.png,10,16,0.3117408906882591,10,OK
d08046781a02_03LSB_xjh_12291303_7_107_ROI1_OPNG.png,6,15,0.3131125827814569,6,OK
d08046781a02_03LSB_xjh_12291303_7_10_ROI0_OPNG.png,10,24,0.33021907216494845,10,OK
d08046781a02_03LSB_xjh_12291303_7_115_ROI1_OPNG.png,15,24,0.3402605459057072,11,OK
d08046781a02_03LSB_xjh_12291303_7_116_ROI0_OPNG.png,7,14,0.3286609006859529,7,OK
d08046781a02_03LSB_xjh_12291303_7_119_ROI1_OPNG.png,17,25,0.3320500481231954,13,OK
d08046781a02_03LSB_xjh_12291303_7_120_ROI1_OPNG.png,12,14,0.3088813940415964,11,OK
d08046781a02_03LSB_xjh_12291303_7_125_ROI0_OPNG.png,15,17,0.32426153335545965,15,OK
d08046781a02_03LSB_xjh_12291303_7_128_ROI0_OPNG.png,13,13,0.3325757575757576,11,OK
d08046781a02_03LSB_xjh_12291303_7_148_ROI1_OPNG.png,0,31,0.3353765323992995,5,OK
d08046781a02_03LSB_xjh_12291303_7_158_ROI0_OPNG.png,5,16,0.3161734900689096,6,OK
d08046781a02_03LSB_xjh_12291303_7_160_ROI0_OPNG.png,7,19,0.3075868372943327,8,OK
d08046781a02_03LSB_xjh_12291303_7_168_ROI0_OPNG.png,8,16,0.2992874109263658,6,OK
d08046781a02_03LSB_xjh_12291303_7_169_ROI0_OPNG.png,14,14,0.2828313253012048,9,OK
d08046781a02_03LSB_xjh_12291303_7_174_ROI0_OPNG.png,14,13,0.34948905109489053,17,OK
d08046781a02_03LSB_xjh_12291303_7_31_ROI0_OPNG.png,8,10,0.31926121372031663,9,OK
d08046781a02_03LSB_xjh_12291303_7_32_ROI0_OPNG.png,4,9,0.34245252655294495,4,OK
d08046781a02_03LSB_xjh_12291303_7_33_ROI0_OPNG.png,14,15,0.30433596945732205,8,OK
d08046781a02_03LSB_xjh_12291303_7_34_ROI0_OPNG.png,6,19,0.32471980074719803,7,OK
d08046781a02_03LSB_xjh_12291303_7_42_ROI0_OPNG.png,10,22,0.338577515568666,13,OK
d08046781a02_03LSB_xjh_12291303_7_44_ROI0_OPNG.png,3,10,0.36684782608695654,4,OK
d08046781a02_03LSB_xjh_12291303_7_46_ROI0_OPNG.png,5,16,0.2641565372072339,5,OK
d08046781a02_03LSB_xjh_12291303_7_4_ROI0_OPNG.png,14,33,0.24198661500528354,14,OK
d08046781a02_03LSB_xjh_12291303_7_53_ROI0_OPNG.png,8,17,0.27802165642376353,6,OK
d08046781a02_03LSB_xjh_12291303_7_55_ROI1_OPNG.png,10,28,0.31990358126721763,9,OK
d08046781a02_03LSB_xjh_12291303_7_62_ROI0_OPNG.png,9,17,0.30078777751253283,10,OK
d08046781a02_03LSB_xjh_12291303_7_79_ROI1_OPNG.png,9,17,0.3306948109058927,9,OK
d08046781a02_05LSB_xjh_12291403_138_2_ROI0_OPOK.png,6,25,0.16815826660386246,6,OK
d08049305a03_06LST_zw_01140103_28_0_ROI0_OPOK.png,7,19,0.5663082437275986,7,OK
d10005240a09_02LST_xjh_12282103_10_0_ROI0_OPOK.png,2,25,0.22643818849449204,4,OK
d10005240a09_02LST_xjh_12282103_10_1_ROI0_OPOK.png,12,18,0.36507199256850903,10,OK
d10005240a09_02LST_xjh_12282103_10_3_ROI0_OPOK.png,5,22,0.22827586206896552,5,OK
d10005240a09_02LST_xjh_12282103_13_0_ROI0_OPOK.png,3,25,0.17259691980881572,4,OK
d10005240a09_02LST_xjh_12282103_13_1_ROI0_OPOK.png,6,20,0.2298253893345918,6,OK
d10005240a09_02LST_xjh_12282103_14_1_ROI0_OPOK.png,3,12,0.12561909049977488,2,OK
d10005240a09_02LST_xjh_12282103_14_2_ROI0_OPOK.png,10,24,0.33693235947919975,10,OK
d10005240a09_02LST_xjh_12282103_22_0_ROI0_OPOK.png,14,27,0.7564229249011858,13,OK
d10005240a09_02LST_xjh_12282103_23_1_ROI0_OPOK.png,5,25,0.2768595041322314,5,OK
d10005240a09_02LST_xjh_12282103_23_2_ROI0_OPOK.png,3,19,0.1859122401847575,5,OK
d10005240a09_02LST_xjh_12282103_24_0_ROI0_OPOK.png,6,26,0.2994161801501251,5,OK
d10005240a09_02LST_xjh_12282103_29_1_ROI0_OPOK.png,2,21,0.16250842886041808,3,OK
d10005240a09_02LST_xjh_12282103_30_0_ROI0_OPOK.png,5,15,0.17723102585487907,6,OK
d10005240a09_02LST_xjh_12282103_4_2_ROI0_OPOK.png,4,27,0.11328790459965929,2,OK
d10005240a09_02LST_xjh_12282103_7_0_ROI0_OPOK.png,3,28,0.19812925170068027,2,OK
d10005240a09_02LST_xjh_12282103_8_0_ROI0_OPOK.png,14,25,0.3989485981308411,14,OK
d10005240a09_02LST_xjh_12282103_9_1_ROI0_OPOK.png,5,14,0.2266839378238342,3,OK
d10032542c01_04LST_czh_01140103_18_0_ROI0_OPOK.png,4,24,0.11212914485165794,3,OK
d10032542c01_04LST_czh_01140103_25_0_ROI0_OPOK.png,5,14,0.21137586471944658,4,OK
d10032542c01_04LST_czh_01140103_2_0_ROI0_OPOK.png,3,15,0.250354609929078,3,OK
d10032542c01_04LST_czh_01140103_56_0_ROI0_OPOK.png,5,25,0.15814696485623003,5,OK
d10032542c01_04LST_czh_01140103_61_1_ROI0_OPOK.png,2,6,0.10343183984747378,0,OK
d10032542c01_04LST_czh_01140103_64_32_ROI0_OPOK.png,6,16,0.15789473684210525,5,OK
